[2024-01-31T15:15:09Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0000
[2024-01-31T15:15:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0000
[2024-01-31T15:15:15Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0000
[2024-01-31T15:15:17Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0000
[2024-01-31T15:15:20Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0000
[2024-01-31T15:15:23Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0000
[2024-01-31T15:15:25Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0000
[2024-01-31T15:15:28Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:31Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:34Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:36Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:38Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:40Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:43Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f1800
[2024-01-31T15:15:43Z DEBUG ytest2::hooks] destructing checkpoint 0x237f1800
[2024-01-31T15:15:44Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:46Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:50Z DEBUG ytest2::hooks] destructing checkpoint 0x237f1800
[2024-01-31T15:15:50Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:52Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:55Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:15:58Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:16:01Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:16:03Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:16:06Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:16:08Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f1800
[2024-01-31T15:16:10Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f1800
[2024-01-31T15:16:12Z DEBUG ytest2::hooks] destructing checkpoint 0x237f2400
[2024-01-31T15:16:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f1800
[2024-01-31T15:16:13Z DEBUG ytest2::hooks] destructing checkpoint 0x237f1800
[2024-01-31T15:16:13Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f0c00
[2024-01-31T15:16:16Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f1800
[2024-01-31T15:16:18Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f1800
[2024-01-31T15:16:21Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f2400
[2024-01-31T15:16:23Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f2400
[2024-01-31T15:16:24Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f2400
[2024-01-31T15:16:26Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f2400
[2024-01-31T15:16:28Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f2400
[2024-01-31T15:16:31Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:33Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:35Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:39Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:41Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:43Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:45Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3c00
[2024-01-31T15:16:46Z DEBUG ytest2::hooks] destructing checkpoint 0x237f3c00
[2024-01-31T15:16:46Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:50Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3c00
[2024-01-31T15:16:51Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3c00
[2024-01-31T15:16:52Z DEBUG ytest2::hooks] destructing checkpoint 0x237f3c00
[2024-01-31T15:16:52Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:54Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3000
[2024-01-31T15:16:56Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3c00
[2024-01-31T15:16:58Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3c00
[2024-01-31T15:17:00Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:01Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:01Z DEBUG ytest2::hooks] destructing checkpoint 0x237f4800
[2024-01-31T15:17:02Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f3c00
[2024-01-31T15:17:05Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:06Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:08Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:14Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:15Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:17Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:23Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:24Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:28Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:29Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:31Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:33Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:36Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:38Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:41Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:42Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:43Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:45Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:47Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:48Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:50Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:53Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:54Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:56Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:17:57Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:00Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:02Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:05Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:06Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:09Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:10Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:15Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f5400
[2024-01-31T15:18:16Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f5400
[2024-01-31T15:18:17Z DEBUG ytest2::hooks] destructing checkpoint 0x237f5400
[2024-01-31T15:18:17Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:19Z DEBUG ytest2::checkpoint] applying checkpoint 0x237f4800
[2024-01-31T15:18:38Z INFO  ytest2::hooks] exited level
now playing "and-ever"
[2024-01-31T15:19:27Z DEBUG ytest2::hooks] entered level
[2024-01-31T15:19:28Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-01-31T15:21:01Z INFO  ytest2::hooks] exited level
[2024-01-31T15:21:04Z DEBUG ytest2::hooks] entered level
[2024-01-31T15:21:05Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-01-31T15:22:09Z INFO  ytest2::hooks] exited level
now playing "LIMBO"
now playing "LIMBO"
now playing "limbo_fixed_240"
[2024-01-31T15:23:14Z DEBUG ytest2::hooks] entered level
[2024-01-31T15:23:21Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-01-31T15:24:16Z INFO  ytest2::hooks] exited level
now playing "acheron"
[2024-01-31T15:24:35Z DEBUG ytest2::hooks] entered level
[2024-01-31T15:24:36Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-01-31T15:26:00Z INFO  ytest2::hooks] exited level
now recording "death_coriddor_old_ai"
[2024-01-31T15:26:20Z DEBUG ytest2::hooks] entered level
[2024-01-31T15:26:21Z DEBUG ytest2::hooks::reset_level_orig] initializing level
